id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
9.326E+17,Home in Jersey City · ★New · 4 bedrooms · 4 beds · 2.5 baths,23381056,Javi,,Ward C (councilmember Richard Boggiano),40.73895911,-74.04759474,Entire home/apt,749,3,0,,,1,96,0,
9.32651E+17,Rental unit in Jersey City · ★4.43 · 2 bedrooms · 2 beds · 2 baths,525756357,Irving,,Ward F (councilmember Jermaine D. Robinson),40.70541252,-74.07522897,Entire home/apt,222,2,7,9/4/2023,3.62,1,119,7,
9.32905E+17,Home in Jersey City · ★4.67 · 3 bedrooms · 3 beds · 2 baths,422908216,Ron,,Ward D (councilmember Michael Yun),40.74715683,-74.05212759,Entire home/apt,399,1,3,9/10/2023,3,1,341,3,
9.33116E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,4582357,Dennis,,Ward D (councilmember Michael Yun),40.74379421,-74.04383143,Private room,70,29,0,,,1,60,0,
9.33256E+17,Rental unit in Jersey City · ★New · 2 bedrooms · 2 beds · 1 bath,8445994,Tim Friedrich,,Ward B (councilmember Mira Prinz-Arey),40.7225889,-74.0720767,Entire home/apt,122,29,1,9/3/2023,1,1,78,1,
9.33265E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72624975,-74.0477523,Entire home/apt,149,3,2,8/19/2023,1.36,37,72,2,
9.34727E+17,Home in Jersey City · ★New · 3 bedrooms · 3 beds · 2.5 baths,525459287,Eric,,Ward B (councilmember Mira Prinz-Arey),40.71835005,-74.08282847,Entire home/apt,200,30,0,,,1,173,0,
9.35001E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,122633734,Lanye,,Ward E (councilmember James Solomon),40.7215829,-74.0398856,Entire home/apt,90,5,0,,,1,230,0,
9.35114E+17,Rental unit in Jersey City · ★New · 1 bedroom · 2 beds · 1 bath,244166037,Anna,,Ward F (councilmember Jermaine D. Robinson),40.7222513,-74.06516665,Entire home/apt,150,1,0,,,1,351,0,
9.35681E+17,Rental unit in Jersey City · ★4.38 · 3 bedrooms · 3 beds · 2 baths,346724100,Ari,,Ward D (councilmember Michael Yun),40.7550466,-74.0547288,Entire home/apt,305,2,8,9/11/2023,4.14,1,316,8,
9.3569E+17,Serviced apartment in Jersey City · ★New · Studio · 2.5 baths,28260018,BP Hosting,,Ward D (councilmember Michael Yun),40.75661377,-74.04842341,Private room,62,3,2,8/19/2023,1.43,23,285,2,
9.35719E+17,Home in Jersey City · ★5.0 · 3 bedrooms · 3 beds · 2 baths,425242697,Shane,,Ward F (councilmember Jermaine D. Robinson),40.71027871,-74.08079023,Entire home/apt,402,2,7,9/10/2023,3.28,1,80,7,
9.35761E+17,Rental unit in Jersey City · ★New · Studio · 1 bed · 1 bath,243039099,Milton,,Ward A (councilmember Denise Ridley),40.69272256,-74.0902663,Entire home/apt,125,21,1,7/23/2023,0.52,2,27,1,
9.36238E+17,Rental unit in Jersey City · ★New · 5 bedrooms · 5 beds · 2 baths,144330587,Tamsin,,Ward E (councilmember James Solomon),40.71841368,-74.04741182,Entire home/apt,450,14,0,,,1,175,0,
9.3639E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,477676220,Rio,,Ward F (councilmember Jermaine D. Robinson),40.71887221,-74.06949284,Entire home/apt,99,7,0,,,1,0,0,
9.37682E+17,Rental unit in Jersey City · ★New · Studio · 1 bed · 0 shared baths,151700218,Lizeth,,Ward B (councilmember Mira Prinz-Arey),40.72095173,-74.08009586,Private room,85,1,0,,,1,255,0,
9.3844E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,429426526,Alan,,Ward E (councilmember James Solomon),40.71597348,-74.04858449,Entire home/apt,200,5,0,,,1,341,0,
9.38466E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward D (councilmember Michael Yun),40.75090382,-74.0489696,Private room,49,29,0,,,26,47,0,
9.38527E+17,Rental unit in Jersey City · ★New · 2 bedrooms · 2 beds · 2 baths,22541573,Ken,,Ward E (councilmember James Solomon),40.72026593,-74.040836,Entire home/apt,275,30,0,,,14,258,0,
9.38627E+17,Rental unit in Hoboken · ★New · 2 bedrooms · 2 beds · 2 baths,7986189,Yasmine,,Ward D (councilmember Michael Yun),40.74803098,-74.03949317,Entire home/apt,291,3,1,8/7/2023,0.7,1,44,1,
9.39436E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 2 baths,15625009,Anders,,Ward C (councilmember Richard Boggiano),40.73426006,-74.05387273,Private room,42,30,1,8/23/2023,1,18,294,1,
9.39463E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,12949423,Tom,,Ward E (councilmember James Solomon),40.72906,-74.05065,Private room,48,28,0,,,5,0,0,
9.40426E+17,Home in Jersey City · ★New · 3 bedrooms · 3 beds · 1.5 baths,11095525,MaryJean,,Ward D (councilmember Michael Yun),40.74545547,-74.05294504,Entire home/apt,395,2,1,9/4/2023,1,1,119,1,
9.42756E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,6321093,Sheny,,Ward E (councilmember James Solomon),40.71395844,-74.04183992,Private room,225,5,2,9/16/2023,1.43,1,0,2,
9.42795E+17,Rental unit in Jersey City · ★4.83 · 3 bedrooms · 4 beds · 2 baths,48632201,Simon,,Ward B (councilmember Mira Prinz-Arey),40.72701915,-74.07672813,Entire home/apt,198,2,6,9/17/2023,6,4,86,6,
9.43637E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,481414606,Amir,,Ward E (councilmember James Solomon),40.72869565,-74.03401829,Private room,99,1,5,9/17/2023,3.57,1,39,5,
9.43764E+17,Rental unit in Jersey City · ★New · 2 bedrooms · 1 bed · 2 baths,155103180,Arthur & Gabby,,Ward E (councilmember James Solomon),40.72223,-74.03591,Entire home/apt,268,3,2,9/4/2023,2,1,8,2,
9.44436E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,528133887,James,,Ward E (councilmember James Solomon),40.71975772,-74.03838659,Entire home/apt,119,29,0,,,1,106,0,
9.44925E+17,Serviced apartment in Jersey City · ★4.33 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward B (councilmember Mira Prinz-Arey),40.7222578,-74.07192265,Private room,66,3,3,9/3/2023,3,23,333,3,
9.44936E+17,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 2 baths,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.72153114,-74.07157036,Private room,74,3,1,9/1/2023,1,23,346,1,
9.44945E+17,Serviced apartment in Jersey City · ★4.75 · 1 bedroom · 3 beds · 1 bath,28260018,BP Hosting,,Ward B (councilmember Mira Prinz-Arey),40.72204174,-74.0719024,Private room,60,3,4,9/1/2023,2.86,23,338,4,
9.45752E+17,Rental unit in Jersey City · ★New · 1 bedroom · 2 beds · 1 shared bath,438250237,Deja,,Ward F (councilmember Jermaine D. Robinson),40.71873943,-74.07051695,Private room,155,1,1,9/3/2023,1,1,82,1,
9.46734E+17,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward C (councilmember Richard Boggiano),40.72702489,-74.06429959,Private room,66,3,1,9/1/2023,1,23,338,1,
9.46746E+17,Serviced apartment in Jersey City · ★4.67 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward C (councilmember Richard Boggiano),40.7258557,-74.06368044,Private room,64,3,3,8/29/2023,2.05,23,345,3,
9.46754E+17,Serviced apartment in Jersey City · ★4.60 · 1 bedroom · 3 beds · 2 baths,28260018,BP Hosting,,Ward C (councilmember Richard Boggiano),40.72529366,-74.06448886,Private room,73,3,5,9/1/2023,3.33,23,334,5,
9.4745E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 3 beds · 1.5 baths,513798659,Isaac,,Ward F (councilmember Jermaine D. Robinson),40.71636348,-74.07284249,Entire home/apt,170,2,6,9/14/2023,3.91,2,230,6,
9.47868E+17,Rental unit in Jersey City · ★4.75 · 1 bedroom · 1 bed · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.71488,-74.08686,Private room,101,1,4,8/24/2023,2.79,10,231,4,
9.47897E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.71521053,-74.08710503,Private room,92,1,3,8/13/2023,2,10,252,3,
9.47986E+17,Rental unit in Jersey City · ★4.17 · 2 bedrooms · 2 beds · 1 bath,9022063,Brandi,,Ward E (councilmember James Solomon),40.71602052,-74.04603257,Entire home/apt,125,3,6,9/10/2023,4.09,1,66,6,
9.48052E+17,Rental unit in Jersey City · ★4.67 · 1 bedroom · 1 bed · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.71517747,-74.08884032,Private room,89,1,3,8/31/2023,2.09,10,237,3,
9.48142E+17,Rental unit in Jersey City · ★4.83 · 1 bedroom · 1 bed · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.71609361,-74.08848295,Private room,87,1,6,9/2/2023,4.19,10,242,6,
9.48154E+17,Rental unit in Jersey City · ★New · 4 bedrooms · 4 beds · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.71558357,-74.08874447,Entire home/apt,265,2,0,,,10,46,0,
9.48311E+17,Rental unit in Jersey City · ★3.67 · 1 bedroom · 1 bed · 1 shared bath,502215579,Silent,,Ward C (councilmember Richard Boggiano),40.72546728,-74.06362209,Private room,119,1,3,8/15/2023,2.05,1,267,3,
9.48546E+17,Home in Jersey City · ★4.80 · 1 bedroom · 1 bed · 1.5 baths,479567837,Ricardo,,Ward E (councilmember James Solomon),40.71965,-74.04386,Private room,124,5,10,9/16/2023,7.5,1,26,10,
9.48753E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,529326108,Alfonso,,Ward C (councilmember Richard Boggiano),40.7302666,-74.05694182,Private room,74,2,1,9/5/2023,1,3,238,1,
9.48824E+17,Rental unit in Jersey City · ★New · 3 bedrooms · 3 beds · 2 baths,485952647,Maria,,Ward B (councilmember Mira Prinz-Arey),40.73265357,-74.07288897,Entire home/apt,270,1,2,9/17/2023,1.5,3,161,2,
9.49133E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,401577855,Sophie,,Ward A (councilmember Denise Ridley),40.69777,-74.08265,Entire home/apt,114,1,1,9/9/2023,1,1,201,1,
9.49254E+17,Rental unit in Jersey City · ★5.0 · 2 bedrooms · 3 beds · 1 bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.75057112,-74.04567849,Entire home/apt,148,2,4,9/4/2023,4,35,190,4,
9.4934E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,287671666,Abdelmanef,,Ward B (councilmember Mira Prinz-Arey),40.72252436,-74.07310714,Entire home/apt,131,1,1,8/4/2023,0.65,1,166,1,
9.49924E+17,Home in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,418868957,Evens,,Ward A (councilmember Denise Ridley),40.6929417,-74.0946655,Private room,92,1,3,9/10/2023,3,1,72,3,
9.50283E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,15625009,Anders,,Ward D (councilmember Michael Yun),40.74898291,-74.04878944,Private room,35,30,0,,,18,353,0,
9.50301E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,15625009,Anders,,Ward D (councilmember Michael Yun),40.74732556,-74.049316,Private room,35,30,0,,,18,318,0,
9.5129E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,181779748,Sonia,,Ward C (councilmember Richard Boggiano),40.73335,-74.06694,Private room,55,1,0,,,1,222,0,
9.51477E+17,Condo in Jersey City · ★New · 1 bedroom · 1 bed · 1 private bath,51733184,Sneha,,Ward D (councilmember Michael Yun),40.74964241,-74.04943755,Private room,82,1,2,8/19/2023,1.76,2,25,2,
9.51658E+17,Home in Jersey City · ★4.25 · 1 bedroom · 1 bed · 1 shared bath,176118215,Nikita,,Ward C (councilmember Richard Boggiano),40.73433,-74.05377,Private room,123,2,4,9/16/2023,4,3,239,4,
9.521E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1.5 shared baths,49357921,Ying,,Ward A (councilmember Denise Ridley),40.6939838,-74.0889641,Private room,106,3,1,9/4/2023,1,13,346,1,
9.52301E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,530324897,Roloff,,Ward A (councilmember Denise Ridley),40.6937795,-74.10117661,Entire home/apt,161,1,2,8/21/2023,1.62,1,269,2,
9.52875E+17,Rental unit in Jersey City · ★4.20 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward A (councilmember Denise Ridley),40.68829716,-74.09791343,Private room,59,1,5,9/15/2023,3.66,21,250,5,
9.53296E+17,Rental unit in Jersey City · ★4.86 · 2 bedrooms · 2 beds · 1 bath,238085412,Debora,,Ward C (councilmember Richard Boggiano),40.73971489,-74.05120118,Entire home/apt,205,1,7,9/10/2023,7,1,40,7,
9.53905E+17,Condo in Jersey City · ★New · 3 bedrooms · 3 beds · 2 baths,441251868,Hina,,Ward C (councilmember Richard Boggiano),40.73310916,-74.06888132,Entire home/apt,302,1,0,,,10,219,0,
9.54441E+17,Rental unit in Jersey City · ★New · Studio · 1 bed · 1 bath,26561610,Yanell,,Ward C (councilmember Richard Boggiano),40.73558169,-74.05964561,Entire home/apt,135,1,0,,,1,42,0,
9.54454E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,15625009,Anders,,Ward D (councilmember Michael Yun),40.74317059,-74.04942527,Private room,45,30,0,,,18,48,0,
9.5449E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,15625009,Anders,,Ward C (councilmember Richard Boggiano),40.74213913,-74.04892561,Private room,39,30,0,,,18,179,0,
9.54556E+17,Rental unit in Jersey City · ★New · 3 bedrooms · 3 beds · 1 bath,11606215,Sonni,,Ward D (councilmember Michael Yun),40.74836608,-74.04283021,Entire home/apt,85,30,0,,,2,3,0,
9.54599E+17,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.72130194,-74.06716615,Private room,61,3,0,,,23,242,0,
9.54608E+17,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.72099071,-74.06728112,Private room,58,3,0,,,23,247,0,
9.54611E+17,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.71972022,-74.06731663,Private room,64,3,2,8/27/2023,2,23,249,2,
9.54617E+17,Rental unit in Jersey City · ★New · 1 bedroom · 5 beds · 1 bath,441251868,Hina,,Ward C (councilmember Richard Boggiano),40.73206853,-74.06969671,Entire home/apt,224,1,0,,,10,239,0,
9.55322E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,443343607,Kevin,,Ward C (councilmember Richard Boggiano),40.74057958,-74.05222808,Private room,49,28,0,,,35,196,0,
9.55689E+17,Home in Jersey City · ★5.0 · 1 bedroom · 2 beds · 1 bath,2838617,Shakti,,Ward D (councilmember Michael Yun),40.74153,-74.0465,Private room,70,1,4,9/14/2023,4,3,58,4,
9.56072E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,531342388,Dennis,,Ward C (councilmember Richard Boggiano),40.72945468,-74.06676204,Entire home/apt,176,2,1,8/31/2023,1,1,350,1,
9.57398E+17,Rental unit in Jersey City · ★New · 1 bedroom · 2 beds · 1 bath,138223994,Ivana,,Ward E (councilmember James Solomon),40.72149371,-74.03104825,Entire home/apt,243,2,1,9/14/2023,1,1,327,1,
9.57895E+17,Rental unit in Jersey City · ★New · 2 bedrooms · 2 beds · 1 bath,531811184,Marty,,Ward F (councilmember Jermaine D. Robinson),40.71237661,-74.06285773,Entire home/apt,165,30,0,,,3,54,0,
9.58734E+17,Rental unit in Union City · ★New · 3 bedrooms · 4 beds · 2 baths,20580419,Liliana,,Ward D (councilmember Michael Yun),40.75290531,-74.05192997,Entire home/apt,119,2,0,,,3,321,0,
9.58952E+17,Home in Jersey City · ★4.80 · 1 bedroom · 1 bed · Half-bath,532104610,Madona,,Ward C (councilmember Richard Boggiano),40.73875246,-74.06482339,Private room,125,1,5,9/16/2023,5,1,0,5,
9.58954E+17,Home in Jersey City · ★4.67 · 3 bedrooms · 4 beds · 1 bath,97567646,Clark,,Ward F (councilmember Jermaine D. Robinson),40.71354401,-74.05829246,Entire home/apt,230,2,3,9/12/2023,3,1,311,3,
9.59282E+17,Rental unit in Jersey City · ★New · 1 bedroom · 2 beds · 1 bath,43219250,LaTorre Fratelli,,Ward F (councilmember Jermaine D. Robinson),40.70935,-74.06074,Entire home/apt,112,30,1,8/31/2023,1,3,227,1,
9.59554E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,22134823,Oliver,,Ward F (councilmember Jermaine D. Robinson),40.71242446,-74.06124804,Private room,95,1,0,,,2,230,0,
9.59694E+17,Home in Jersey City · ★New · 4 bedrooms · 4 beds · 2 baths,513347031,Hayden,,Ward F (councilmember Jermaine D. Robinson),40.70501836,-74.08764725,Private room,350,7,1,9/5/2023,1,1,90,1,
9.59702E+17,Rental unit in Jersey City · ★New · 3 bedrooms · 5 beds · 2 baths,485952647,Maria,,Ward C (councilmember Richard Boggiano),40.73395838,-74.0706208,Entire home/apt,334,1,1,9/1/2023,1,3,251,1,
9.59997E+17,Rental unit in Jersey City · ★New · 2 bedrooms · 2 beds · 1 bath,22610183,Serena,,Ward E (councilmember James Solomon),40.7234828,-74.05265863,Entire home/apt,180,7,1,9/9/2023,1,2,168,1,STR-000171-2023
9.60165E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,396468420,Morgane,,Ward B (councilmember Mira Prinz-Arey),40.71980464,-74.08520132,Private room,70,1,2,9/15/2023,2,1,2,2,
9.60355E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,173266313,Riyanka,,Ward F (councilmember Jermaine D. Robinson),40.70531629,-74.07569873,Private room,120,2,1,9/15/2023,1,2,27,1,
9.60409E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,173266313,Riyanka,,Ward F (councilmember Jermaine D. Robinson),40.70650612,-74.07543984,Private room,102,2,1,9/11/2023,1,2,39,1,
9.60412E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,15625009,Anders,,Ward D (councilmember Michael Yun),40.74287658,-74.04999714,Private room,42,30,0,,,18,326,0,
9.6042E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,15625009,Anders,,Ward D (councilmember Michael Yun),40.74247413,-74.04912865,Private room,42,30,0,,,18,318,0,
9.61104E+17,Rental unit in Jersey City · ★New · 2 bedrooms · 2 beds · 1 bath,319005137,Robert,,Ward D (councilmember Michael Yun),40.74559853,-74.04603447,Entire home/apt,199,3,2,9/9/2023,2,37,68,2,
9.61181E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 2 shared baths,15625009,Anders,,Ward C (councilmember Richard Boggiano),40.73267108,-74.057411,Private room,40,30,0,,,18,142,0,
9.61483E+17,Rental unit in Jersey City · ★New · 1 bedroom · 2 beds · 1 bath,15625009,Anders,,Ward E (councilmember James Solomon),40.72010365,-74.04340789,Entire home/apt,69,30,0,,,18,258,0,
9.61532E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1.5 baths,49357921,Ying,,Ward A (councilmember Denise Ridley),40.6939838,-74.0889641,Private room,68,28,0,,,13,226,0,
9.61567E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1.5 baths,49357921,Ying,,Ward A (councilmember Denise Ridley),40.69500905,-74.08852845,Private room,120,2,2,9/13/2023,2,13,259,2,
9.61703E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,476333417,Shantal,,Ward F (councilmember Jermaine D. Robinson),40.7128686,-74.0740533,Private room,65,3,1,9/4/2023,1,1,40,1,
9.61925E+17,Condo in Jersey City · ★New · 2 bedrooms · 2 beds · 2 baths,174951066,Alta Gama Propiedades,,Ward F (councilmember Jermaine D. Robinson),40.70793255,-74.07551489,Entire home/apt,220,3,0,,,5,246,0,
9.6302E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,273110504,Malesha,,Ward C (councilmember Richard Boggiano),40.74092767,-74.05674702,Entire home/apt,95,1,0,,,3,190,0,
9.63101E+17,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 2.5 baths,28260018,BP Hosting,,Ward D (councilmember Michael Yun),40.75529699,-74.04633772,Private room,67,3,0,,,23,333,0,
9.63117E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,345802259,Sabri,,Ward E (councilmember James Solomon),40.72090306,-74.04544441,Private room,76,1,3,9/13/2023,3,1,9,3,
9.63256E+17,Guesthouse in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,85350782,Elaine,,Ward F (councilmember Jermaine D. Robinson),40.7153429,-74.0599518,Entire home/apt,180,1,2,9/17/2023,2,2,229,2,
9.63477E+17,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 3.5 baths,274604030,Mario,,Ward D (councilmember Michael Yun),40.74697,-74.05042,Private room,40,30,0,,,12,257,0,
9.63631E+17,Rental unit in Jersey City · ★New · 3 bedrooms · 4 beds · 2 baths,14201269,Tim,,Ward F (councilmember Jermaine D. Robinson),40.70929591,-74.07166118,Entire home/apt,319,5,2,9/8/2023,2,3,251,2,
