id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8.85414E+17,Rental unit in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 bath,501281128,Aakash,,E,43.15821,-77.59387,Entire home/apt,90,2,11,9/11/2023,2.05,9,321,11,
8.86298E+17,Home in Rochester · 2 bedrooms · 2 beds · 1.5 baths,430449536,Paris,,NE,43.18725,-77.56194,Entire home/apt,99,15,1,10/7/2023,1,5,356,1,
8.87033E+17,Home in Rochester · 2 bedrooms · 4 beds · 1.5 baths,126303051,Nelissa,,S,43.14908,-77.61995,Entire home/apt,128,3,2,8/31/2023,0.44,18,172,2,
8.8747E+17,Bed and breakfast in Rochester · 1 bedroom · 1 bed · 1 bath,464451475,Carl,,NW,43.1654073,-77.6311717,Private room,45,7,0,,,6,358,0,
8.87803E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,464451475,Carl,,NW,43.16458,-77.63045,Private room,64,5,0,,,6,364,0,
8.88286E+17,Rental unit in Rochester · ★5.0 · 2 bedrooms · 3 beds · 1 bath,225931378,Neil,,E,43.1387777,-77.58224834,Entire home/apt,141,1,4,10/14/2023,1.94,6,269,4,
8.88641E+17,Rental unit in Rochester · ★4.88 · 2 bedrooms · 2 beds · 2 baths,486352213,Ryan,,NE,43.16041,-77.60987,Entire home/apt,125,1,24,10/20/2023,4.44,7,328,24,
8.89177E+17,Home in Rochester · ★4.75 · 3 bedrooms · 3 beds · 2.5 baths,110876101,Stephanie,,S,43.1336633,-77.6433786,Entire home/apt,225,2,4,8/28/2023,0.77,3,179,4,
8.8928E+17,Home in Rochester · ★5.0 · 3 bedrooms · 5 beds · 1 bath,152060295,Michelle,,E,43.1614523,-77.5414719,Entire home/apt,179,3,3,10/18/2023,0.81,1,361,3,
8.91949E+17,Rental unit in Rochester · 2 bedrooms · 2 beds · 1 bath,466553016,Timothy,,E,43.16314373,-77.55749356,Entire home/apt,160,7,0,,,4,266,0,
8.92214E+17,Home in Rochester · ★5.0 · 4 bedrooms · 4 beds · 2.5 baths,103219904,Timothy Nicholas,,E,43.14800277,-77.57965162,Entire home/apt,175,1,4,10/22/2023,4,1,46,4,
8.93352E+17,Home in Rochester · ★4.90 · 2 bedrooms · 2 beds · 1 bath,414276669,Bianca,,E,43.14967,-77.56773,Entire home/apt,175,2,10,10/16/2023,2,2,69,10,
8.93492E+17,Home in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 bath,489872213,Laurante,,S,43.14289,-77.6247,Private room,45,1,5,9/6/2023,1.46,5,363,5,
8.93545E+17,Home in Rochester · ★4.0 · 1 bedroom · 1 bed · 1 bath,489872213,Laurante,,S,43.14147,-77.62522,Private room,45,1,5,10/15/2023,1.26,5,363,5,
8.936E+17,Home in Rochester · 1 bedroom · 2 beds · 1 bath,489872213,Laurante,,S,43.14301,-77.62652,Private room,50,1,0,,,5,363,0,
8.97157E+17,Home in Rochester · 2 bedrooms · 1 bed · 1 bath,487036426,Tanya,,S,43.13259,-77.65191,Private room,51,6,0,,,2,88,0,
8.97553E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 shared bath,337741,RocHostel,,E,43.16585,-77.56627,Private room,79,1,1,9/9/2023,0.65,13,352,1,
8.97718E+17,Rental unit in Rochester · ★1.67 · 1 bedroom · 2 beds · 1 bath,337741,RocHostel,,E,43.16729,-77.56756,Private room,100,1,3,9/10/2023,1.22,13,352,3,
8.97794E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,464451475,Carl,,NW,43.1654073,-77.6311717,Private room,56,6,0,,,6,364,0,
8.98074E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 bath,93432203,Gail,,E,43.14985,-77.58274,Entire home/apt,135,3,1,7/18/2023,0.3,3,307,1,
8.98489E+17,Home in Rochester · ★4.33 · 1 bedroom · 1 bed · 1 bath,515052299,Gs Entity Group,,S,43.1177,-77.61794,Private room,38,3,3,8/21/2023,0.63,5,353,3,
8.99278E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,E,43.14411,-77.55485,Private room,38,2,1,8/7/2023,0.38,18,345,1,
9.00081E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 bath,80496741,Lewis,,E,43.1553943,-77.6040071,Entire home/apt,235,7,0,,,13,89,0,
9.01981E+17,Rental unit in Rochester · 1 bedroom · 2 beds · 1 bath,159537266,Brendan,,S,43.13737,-77.61153,Private room,349,1,0,,,7,126,0,
9.02255E+17,Home in Rochester · ★4.87 · 1 bedroom · 1 bed · 1 bath,410685543,Frankie,,E,43.14145,-77.59189,Entire home/apt,106,2,15,10/22/2023,5,1,215,15,
9.03008E+17,Rental unit in Rochester · 1 bedroom · 2 beds · 1 bath,159537266,Brendan,,S,43.13863,-77.6094,Private room,349,1,2,7/23/2023,0.42,7,365,2,
9.03579E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,515052299,Gs Entity Group,,S,43.11718,-77.61864,Private room,40,3,1,8/3/2023,0.36,5,113,1,
9.03583E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,515052299,Gs Entity Group,,S,43.11792,-77.61678,Private room,37,3,0,,,5,167,0,
9.03646E+17,Rental unit in Rochester · ★4.97 · 1 bedroom · 1 bed · 1 bath,517548783,Travis,,S,43.1496026,-77.6153653,Entire home/apt,100,2,34,10/21/2023,7.97,1,314,34,
9.03865E+17,Home in Rochester · 1 bedroom · 1 bed · 1 shared bath,443465400,Lexus,,S,43.14309,-77.65395,Private room,32,30,1,7/12/2023,0.29,4,176,1,
9.05245E+17,Rental unit in Rochester · ★4.83 · 1 bedroom · 1 bed · 1 bath,430449536,Paris,,NE,43.16083,-77.59466,Entire home/apt,85,15,6,10/9/2023,1.41,5,346,6,
9.05339E+17,Home in Rochester · ★4.84 · 3 bedrooms · 3 beds · 1 bath,494371701,Christopher,,E,43.1565,-77.59518,Entire home/apt,141,3,19,10/22/2023,3.99,2,244,19,
9.05741E+17,Rental unit in Rochester · ★4.50 · 2 bedrooms · 2 beds · 1.5 baths,518036362,Wtm,,E,43.14221,-77.58958,Entire home/apt,175,2,4,8/15/2023,0.93,2,255,4,
9.07175E+17,Home in Rochester · 2 bedrooms · 1 bed · 1 shared bath,124784361,Jave,,S,43.14846,-77.63974,Private room,45,1,1,8/23/2023,0.48,5,365,1,
9.0718E+17,Home in Rochester · 1 bedroom · 2 beds · 1 shared bath,124784361,Jave,,S,43.14734,-77.6414,Private room,45,1,1,9/30/2023,1,5,364,1,
9.07282E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 bath,259012377,Sylvia,,E,43.14878,-77.5712,Entire home/apt,100,30,0,,,2,327,0,
9.07327E+17,Home in Rochester · 1 bedroom · 1 bed · 1 shared bath,443465400,Lexus,,S,43.141,-77.65416,Private room,30,30,0,,,4,133,0,
9.08051E+17,Home in Rochester · ★4.67 · 3 bedrooms · 4 beds · 1.5 baths,390297458,Reina,,E,43.1635726,-77.5739552,Entire home/apt,177,1,6,10/8/2023,1.45,2,353,6,
9.08413E+17,Home in Rochester · 1 bedroom · 1 bed · 1 shared bath,188069304,Erica And Sam,,E,43.16174,-77.56861,Private room,44,25,0,,,21,251,0,
9.08422E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,188069304,Erica And Sam,,E,43.1618,-77.56809,Private room,33,20,1,7/5/2023,0.27,21,84,1,
9.08437E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,188069304,Erica And Sam,,E,43.16123,-77.56847,Private room,23,20,1,8/5/2023,0.37,21,89,1,
9.08443E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,188069304,Erica And Sam,,E,43.16302,-77.56823,Private room,34,25,0,,,21,90,0,
9.08595E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,E,43.14453,-77.55664,Private room,36,10,0,,,18,364,0,
9.08602E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,E,43.1443,-77.55476,Private room,34,10,2,6/30/2023,0.47,18,364,2,
9.0861E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,E,43.14335,-77.55489,Private room,40,10,0,,,18,346,0,
9.08617E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,E,43.14449,-77.5549,Private room,40,10,1,7/31/2023,0.35,18,316,1,
9.08639E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,E,43.1447,-77.55576,Private room,34,20,1,8/12/2023,0.41,18,359,1,
9.08645E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,E,43.14341,-77.55621,Private room,32,20,0,,,18,179,0,
9.0866E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,E,43.1445,-77.55542,Private room,34,20,1,8/5/2023,0.37,18,160,1,
9.08666E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,488458753,Alexandra,,E,43.1431,-77.55564,Private room,33,20,1,7/15/2023,0.29,18,315,1,
9.08853E+17,Home in Rochester · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,256274859,Tim,,S,43.13995,-77.60511,Private room,40,1,18,10/16/2023,4.19,3,140,18,
9.0937E+17,Home in Rochester · ★5.0 · 4 bedrooms · 5 beds · 1.5 baths,77114212,Avi,,S,43.13981,-77.60352,Entire home/apt,141,2,17,10/17/2023,3.98,1,148,17,
9.11569E+17,Rental unit in Rochester · 2 bedrooms · 2 beds · 1 bath,466553016,Timothy,,E,43.16376,-77.55685,Entire home/apt,160,7,0,,,4,258,0,
9.12115E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,443465400,Lexus,,S,43.14118644,-77.65511166,Private room,27,30,0,,,4,174,0,
9.15125E+17,Rental unit in Rochester · ★4.88 · 1 bedroom · 1 bed · 1 bath,501281128,Aakash,,E,43.15606,-77.59289,Entire home/apt,103,2,8,10/11/2023,1.92,9,361,8,
9.18115E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,493055509,Olivia,,S,43.14527891,-77.62666085,Private room,23,25,1,9/3/2023,0.58,11,83,1,
9.1813E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,493055509,Olivia,,S,43.14718766,-77.62665321,Private room,23,25,0,,,11,89,0,
9.1814E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,493055509,Olivia,,S,43.14558105,-77.62679326,Private room,25,25,0,,,11,75,0,
9.18202E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,493055509,Olivia,,S,43.14538,-77.62715,Private room,23,25,1,8/27/2023,0.51,11,82,1,
9.18276E+17,Home in Rochester · 1 bedroom · 1 bed · 1 shared bath,40528310,Leo,,E,43.13886859,-77.5887751,Private room,100,1,0,,,1,50,0,
9.18888E+17,Home in Rochester · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,236606146,Claire,,E,43.15876529,-77.59197055,Private room,42,2,4,7/21/2023,1.04,4,249,4,
9.18903E+17,Home in Rochester · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,236606146,Claire,,E,43.15997381,-77.5920029,Private room,39,2,10,10/16/2023,2.59,4,295,10,
9.18909E+17,Home in Rochester · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,236606146,Claire,,NE,43.16046173,-77.59288029,Private room,42,2,8,9/21/2023,2.03,4,289,8,
9.18969E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,188069304,Erica And Sam,,E,43.16106867,-77.56650927,Private room,23,20,1,8/30/2023,0.55,21,90,1,
9.18999E+17,Home in Rochester · 1 bedroom · 1 bed · 2.5 baths,188069304,Erica And Sam,,E,43.16174631,-77.56841416,Private room,42,5,1,8/6/2023,0.37,21,69,1,
9.19008E+17,Home in Rochester · 1 bedroom · 1 bed · 2.5 baths,188069304,Erica And Sam,,E,43.16314,-77.56818,Private room,23,25,0,,,21,90,0,
9.19022E+17,Home in Rochester · 1 bedroom · 1 bed · 2.5 baths,188069304,Erica And Sam,,E,43.1606766,-77.56873911,Private room,27,5,0,,,21,89,0,
9.1903E+17,Home in Rochester · 1 bedroom · 1 bed · 2.5 baths,188069304,Erica And Sam,,E,43.16081351,-77.56780481,Private room,34,20,1,8/19/2023,0.45,21,64,1,
9.19334E+17,Home in Rochester · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,469942851,Portia,,S,43.1464488,-77.6132398,Entire home/apt,133,2,6,10/15/2023,2.77,1,164,6,
9.19982E+17,Home in Rochester · 4 bedrooms · 6 beds · 1.5 baths,159537266,Brendan,,NE,43.16701952,-77.58319751,Entire home/apt,449,1,0,,,7,345,0,
9.2064E+17,Townhouse in Rochester · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,9896003,Adham,,E,43.15576936,-77.54234405,Entire home/apt,149,3,6,10/11/2023,1.49,10,180,6,
9.20872E+17,Home in Rochester · 3 bedrooms · 3 beds · 1 bath,521053861,Carol,,S,43.13892,-77.65741,Entire home/apt,149,2,2,10/15/2023,0.92,1,361,2,
9.23665E+17,Bed and breakfast in Rochester · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,482640733,Cheryl,,S,43.14016877,-77.63629384,Private room,37,2,13,10/13/2023,4.76,1,79,13,
9.23943E+17,Home in Rochester · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,522578731,Bonita,,S,43.1191726,-77.6176552,Private room,30,1,3,10/20/2023,3,1,235,3,
9.24052E+17,Home in Rochester · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,231967510,Kevin,,S,43.1392732,-77.6592556,Entire home/apt,167,2,3,10/8/2023,0.97,1,254,3,
9.25325E+17,Home in Rochester · 3 bedrooms · 4 beds · 1.5 baths,284759773,Dameion,,NE,43.17194878,-77.60761216,Entire home/apt,207,1,0,,,1,327,0,
9.2617E+17,Home in Rochester · ★5.0 · 4 bedrooms · 4 beds · 2 baths,1906003,Frances,,S,43.11765,-77.61994,Entire home/apt,200,2,6,10/15/2023,3.46,1,133,6,
9.26228E+17,Rental unit in Rochester · ★4.83 · 1 bedroom · 1 bed · 1 bath,431874198,Delicia,,E,43.15118905,-77.58880646,Entire home/apt,105,1,18,10/22/2023,5,1,213,18,
9.26751E+17,Rental unit in Rochester · ★4.05 · 2 bedrooms · 3 beds · 1 bath,514282579,Shantanel,,S,43.13723847,-77.65807786,Entire home/apt,93,1,21,9/10/2023,5.83,1,363,21,
9.28202E+17,Home in Rochester · ★4.57 · 2 bedrooms · 3 beds · 1.5 baths,32780978,Sid,,E,43.12730445,-77.60500733,Entire home/apt,109,1,7,9/24/2023,2.08,1,130,7,
9.28595E+17,Home in Rochester · ★4.0 · 3 bedrooms · 3 beds · 1 bath,227492929,Phuong,,S,43.13447543,-77.65582925,Entire home/apt,190,2,3,10/15/2023,1.8,2,269,3,
9.32835E+17,Rental unit in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 bath,158777118,Dominic,,E,43.1490499,-77.601062,Entire home/apt,100,2,6,10/7/2023,2.31,1,114,6,
9.32837E+17,Home in Rochester · ★4.83 · 3 bedrooms · 4 beds · 1.5 baths,524475482,Charmaine,,S,43.1360506,-77.6530084,Entire home/apt,180,1,12,10/15/2023,4.19,1,257,12,
9.32928E+17,Rental unit in Rochester · 3 bedrooms · 5 beds · 1.5 baths,48593608,Jerry,,NW,43.25016808,-77.61918864,Entire home/apt,184,28,0,,,1,223,0,
9.3324E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,228192749,Jerome,,NE,43.17494706,-77.61011048,Private room,30,1,2,8/6/2023,0.75,2,354,2,
9.33323E+17,Rental unit in Rochester · 2 bedrooms · 2 beds · 1.5 baths,31349754,Luxury,,S,43.12968904,-77.64486324,Entire home/apt,45,90,0,,,2,281,0,
9.33511E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,431268666,Yvonne & Earl,,S,43.14702818,-77.62551845,Private room,29,10,1,10/6/2023,1,12,78,1,
9.34168E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,493055509,Olivia,,S,43.14705783,-77.62589194,Private room,34,10,0,,,11,89,0,
9.34717E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,493055509,Olivia,,S,43.1464609,-77.62681368,Private room,27,5,0,,,11,75,0,
9.3571E+17,Home in Rochester · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,325583614,Marglerys,,NE,43.1721627,-77.58253589,Private room,40,1,7,10/18/2023,2.88,4,84,7,
9.3621E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 bath,9896003,Adham,,E,43.15000732,-77.57071172,Entire home/apt,99,31,0,,,10,364,0,
9.36231E+17,Loft in Rochester · ★4.92 · 1 bedroom · 1 bed · 1 bath,405120320,Colleen,,E,43.15607571,-77.59522828,Entire home/apt,182,1,13,10/22/2023,4.15,4,201,13,
9.36692E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,124784361,Jave,,S,43.14731,-77.63979,Entire home/apt,64,1,0,,,5,363,0,
9.367E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,124784361,Jave,,S,43.14684585,-77.64123054,Entire home/apt,56,1,0,,,5,363,0,
9.36735E+17,Home in Rochester · 1 bedroom · 1 bed · 2 baths,124784361,Jave,,S,43.1487,-77.63972,Private room,36,1,0,,,5,365,0,
9.39053E+17,Home in Rochester · ★4.75 · 1 bedroom · 1 bed · 1 bath,236606146,Claire,,E,43.15951956,-77.59195022,Private room,55,2,4,8/20/2023,1.4,4,238,4,
9.41395E+17,Home in Rochester · ★5.0 · 3 bedrooms · 4 beds · 1 bath,12220779,Vibe,,E,43.13802484,-77.59200756,Entire home/apt,85,2,6,10/17/2023,2.77,7,351,6,
9.41903E+17,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 bath,527410619,Matthew,,NW,43.1935085,-77.6255774,Entire home/apt,95,2,2,10/9/2023,2,1,98,2,
9.42108E+17,Rental unit in Rochester · ★4.75 · 2 bedrooms · 2 beds · 2.5 baths,527486584,Cameron,,E,43.14306322,-77.58753089,Entire home/apt,185,1,8,10/22/2023,3.53,3,122,8,
9.42179E+17,Home in Rochester · ★4.25 · 1 bedroom · 1 bed · 2 baths,337741,RocHostel,,E,43.16590792,-77.56480904,Private room,24,2,4,9/5/2023,1.32,13,358,4,
9.42788E+17,Home in Rochester · 2 bedrooms · 2 beds · 1 shared bath,190522432,Keyona,,S,43.1504538,-77.62294692,Private room,83,2,0,,,1,354,0,
9.43446E+17,Rental unit in Rochester · 2 bedrooms · 2 beds · 1 bath,456511812,Evolve,,NW,43.1749,-77.66791,Entire home/apt,92,2,1,8/8/2023,0.38,1,296,1,
9.441E+17,Home in Rochester · ★4.89 · 3 bedrooms · 4 beds · 1 bath,39151952,Brandon,,E,43.1390714,-77.5925223,Entire home/apt,138,2,9,10/22/2023,3.97,1,233,9,
9.44483E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 bath,387680361,Jacob,,E,43.144108,-77.5925115,Entire home/apt,100,5,2,10/15/2023,0.94,1,173,2,
9.46536E+17,Rental unit in Rochester · ★4.85 · 1 bedroom · 1 bed · 1 bath,486352213,Ryan,,E,43.15604227,-77.60808728,Entire home/apt,122,1,13,10/19/2023,4.64,7,311,13,
9.47236E+17,Rental unit in Rochester · 2 bedrooms · 5 beds · 1 bath,159537266,Brendan,,S,43.1381893,-77.6099798,Entire home/apt,190,1,1,8/13/2023,0.41,7,354,1,
9.49875E+17,Home in Rochester · ★4.67 · 2 bedrooms · 2 beds · 1.5 baths,78348497,Alayne,,S,43.1377012,-77.6547981,Entire home/apt,90,2,6,10/21/2023,2.43,1,38,6,
9.49898E+17,Home in Rochester · 3 bedrooms · 4 beds · 1.5 baths,390297458,Reina,,E,43.16430019,-77.57500682,Entire home/apt,175,1,1,8/6/2023,0.37,2,353,1,
9.50692E+17,Home in Rochester · ★5.0 · 2 bedrooms · 2 beds · 1 bath,296395074,Dwight,,E,43.13989987,-77.59569594,Entire home/apt,155,2,6,10/2/2023,3.1,4,266,6,
9.51742E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 shared baths,45957293,Deidra,,S,43.14203682,-77.65243114,Private room,29,20,0,,,14,179,0,
9.51785E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 shared baths,45957293,Deidra,,S,43.14220726,-77.6532499,Private room,39,2,0,,,14,269,0,
9.51802E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 shared baths,45957293,Deidra,,S,43.14227249,-77.65258183,Private room,27,5,0,,,14,175,0,
9.51829E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,486948066,Louis,,S,43.14365464,-77.64108575,Private room,28,25,0,,,15,88,0,
9.51875E+17,Home in Rochester · 1 bedroom · 1 bed · 1 shared bath,431268666,Yvonne & Earl,,S,43.14363244,-77.64206002,Private room,36,1,0,,,12,268,0,
9.51884E+17,Home in Rochester · 1 bedroom · 1 bed · 1 shared bath,431268666,Yvonne & Earl,,S,43.14377,-77.64081,Private room,32,5,1,9/10/2023,0.67,12,89,1,
9.52087E+17,Home in Rochester · ★New · 4 bedrooms · 4 beds · 1 bath,200184149,Jamiee,,NE,43.18112,-77.58177,Private room,23,1,0,,,7,174,0,
9.52924E+17,Home in Rochester · 2 bedrooms · 2 beds · 1 bath,110876101,Stephanie,,S,43.136107,-77.6591328,Entire home/apt,220,1,1,10/8/2023,1,3,263,1,
9.53582E+17,Home in Rochester · ★5.0 · 4 bedrooms · 4 beds · 1.5 baths,171155619,Nathan,,S,43.14390949,-77.60825245,Entire home/apt,132,2,3,10/15/2023,2,2,0,3,
9.54293E+17,Home in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 private bath,57008921,Pam,,NW,43.19216014,-77.62447144,Private room,62,2,9,10/10/2023,4.66,3,70,9,
9.54323E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,486948066,Louis,,S,43.14373739,-77.64229109,Private room,28,25,0,,,15,82,0,
9.54333E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,486948066,Louis,,S,43.14400826,-77.6422375,Private room,37,1,0,,,15,261,0,
9.54463E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,486948066,Louis,,S,43.14272351,-77.64215032,Private room,33,5,0,,,15,239,0,
9.54552E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,486948066,Louis,,S,43.14254925,-77.64087818,Private room,28,25,0,,,15,56,0,
9.54942E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,486948066,Louis,,S,43.14257803,-77.64085365,Private room,37,1,0,,,15,236,0,
9.55012E+17,Home in Rochester · 3 bedrooms · 3 beds · 1.5 baths,443465400,Lexus,,S,43.13213236,-77.64689636,Entire home/apt,90,7,1,9/17/2023,0.79,4,172,1,
9.5503E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,431268666,Yvonne & Earl,,S,43.1423524,-77.64127875,Private room,32,5,0,,,12,261,0,
9.55662E+17,Home in Rochester · ★4.86 · 4 bedrooms · 8 beds · 1 bath,126303051,Nelissa,,S,43.12909757,-77.64091112,Entire home/apt,146,3,7,10/18/2023,4.12,18,236,7,
9.55769E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 shared baths,45957293,Deidra,,S,43.14189391,-77.65145078,Private room,29,20,0,,,14,124,0,
9.56542E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14028638,-77.65166671,Private room,29,20,1,10/19/2023,1,14,269,1,
9.56573E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,431268666,Yvonne & Earl,,S,43.14039203,-77.65283938,Private room,29,20,1,10/13/2023,1,12,179,1,
9.56585E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14214163,-77.65143558,Private room,29,20,0,,,14,179,0,
9.56597E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14223427,-77.65283955,Private room,39,2,0,,,14,214,0,
9.56611E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14190293,-77.65169893,Private room,39,2,0,,,14,269,0,
9.56615E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14196,-77.6516,Private room,39,2,0,,,14,269,0,
9.56627E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14212426,-77.65294987,Private room,39,2,0,,,14,269,0,
9.56634E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14037922,-77.65253754,Private room,34,10,1,9/27/2023,1,14,179,1,
9.57148E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14166805,-77.65138195,Private room,27,5,0,,,14,124,0,
9.57173E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14139049,-77.65157938,Private room,34,5,0,,,14,179,0,
9.57181E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 baths,45957293,Deidra,,S,43.14084856,-77.65133388,Private room,34,10,0,,,14,179,0,
9.57199E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,486948066,Louis,,S,43.14277607,-77.64216953,Private room,42,1,0,,,15,146,0,
9.5735E+17,Home in Rochester · ★4.56 · 4 bedrooms · 5 beds · 1.5 baths,524558284,Wilbert,,NE,43.1862706,-77.6124863,Entire home/apt,200,1,9,10/15/2023,4.09,1,266,9,
9.58026E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,469168303,Patrick,,S,43.14057,-77.61982,Private room,18,33,0,,,12,365,0,
9.58047E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,469168303,Patrick,,S,43.13877659,-77.61999903,Private room,19,25,0,,,12,365,0,
9.58053E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,469168303,Patrick,,S,43.1389543,-77.62167867,Private room,18,25,0,,,12,335,0,
9.58074E+17,Home in Rochester · ★5.0 · 3 bedrooms · 3 beds · 1 bath,103387685,Maria,,S,43.12021713,-77.62206171,Entire home/apt,221,2,3,10/15/2023,3,3,179,3,
9.58076E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,469168303,Patrick,,S,43.13958556,-77.6200499,Private room,21,25,0,,,12,360,0,
9.58084E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,431268666,Yvonne & Earl,,S,43.14060639,-77.62084768,Private room,18,25,0,,,12,323,0,
9.58725E+17,Home in Rochester · ★New · 3 bedrooms · 3 beds · 2 baths,481854601,Sophia,,S,43.14306193,-77.60995355,Entire home/apt,147,30,0,,,2,363,0,
9.58846E+17,Rental unit in Rochester · ★New · 1 bedroom · 1 bed · 1 bath,384842975,Thomas,,E,43.1455755,-77.5945247,Entire home/apt,65,5,0,,,4,128,0,
9.6016E+17,Rental unit in Rochester · ★5.0 · 2 bedrooms · 3 beds · 1 bath,501281128,Aakash,,S,43.15068294,-77.6131665,Entire home/apt,105,2,6,9/22/2023,3.05,9,325,6,
9.61601E+17,Rental unit in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 bath,486352213,Ryan,,S,43.14980769,-77.61437987,Entire home/apt,102,1,8,10/22/2023,3.87,7,316,8,
9.625E+17,Home in Rochester · ★New · 1 bedroom · 1 bed · 1 bath,431268666,Yvonne & Earl,,S,43.14436127,-77.64215306,Private room,36,1,0,,,12,146,0,
