id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8.61757E+17,Home in Fort Lauderdale · 3 bedrooms · 3 beds · 2 baths,23107658,Kyall,,Fort Lauderdale,26.09675,-80.15261,Entire home/apt,285,7,0,,,1,358,0,
8.61824E+17,Home in Fort Lauderdale · 2 bedrooms · 3 beds · 1 bath,454857246,Bianca,,Fort Lauderdale,26.09198,-80.16453,Entire home/apt,91,2,1,9/1/2023,1,5,175,1,
8.63249E+17,Home in Pembroke Pines · 1 bedroom · 1 bed · 1 shared bath,88380696,Raquel,,Pembroke Pines,25.99874,-80.2545,Private room,70,3,1,5/9/2023,0.22,1,364,1,
8.6334E+17,Rental unit in Miramar · ★5.0 · 1 bedroom · 1 bed · 1 bath,133715494,Dennis,,Miramar,25.98240576,-80.29667202,Entire home/apt,135,1,10,8/27/2023,1.8,1,337,10,
8.61881E+17,Home in Fort Lauderdale · 2 bedrooms · 4 beds · 1 bath,454857246,Bianca,,Fort Lauderdale,26.09326,-80.16462,Entire home/apt,122,2,0,,,5,141,0,
8.63398E+17,Rental unit in Pompano Beach · 2 bedrooms · 2 beds · 1 bath,508781450,Joel,,Pompano Beach,26.23427,-80.10446,Entire home/apt,150,4,0,,,1,90,0,
8.62078E+17,Condo in Lauderhill · 1 bedroom · 1 bed · 1 private bath,508480589,Adrene,,Lauderhill,26.1758324,-80.2343895,Private room,52,3,0,,,1,363,0,
8.62081E+17,Rental unit in Hollywood · ★4.33 · 3 bedrooms · 6 beds · 2.5 baths,381224394,Stay Sol,,Hollywood,25.98644,-80.12093,Entire home/apt,249,4,9,8/3/2023,1.62,28,308,9,
8.63622E+17,Rental unit in Hallandale Beach · 1 bedroom · 1 bed · 1 bath,467068806,Pablo,,Hallandale Beach,25.9865158,-80.12238405,Entire home/apt,130,3,0,,,3,180,0,
8.63708E+17,Rental unit in Pompano Beach · 1 bedroom · 2 beds · 1 bath,75178250,S N,,Pompano Beach,26.2426,-80.08888,Entire home/apt,265,3,0,,,1,364,0,
8.62106E+17,Rental unit in Hollywood · ★4.67 · 3 bedrooms · 6 beds · 2.5 baths,381224394,Stay Sol,,Hollywood,25.98648,-80.11993,Entire home/apt,249,4,3,9/3/2023,2.31,28,308,3,
8.638E+17,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,451666217,Elite Escapes,,Pompano Beach,26.22532,-80.1596,Entire home/apt,140,2,0,,,9,23,0,
8.62151E+17,Rental unit in Hallandale Beach · ★4.80 · Studio · 2 beds · 1 bath,20234196,Stay Sol,,Hallandale Beach,25.98658,-80.12348,Entire home/apt,69,4,5,7/24/2023,1.04,329,358,5,
8.6218E+17,Home in Margate · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,456611574,Sandra,,Margate,26.23189,-80.21936,Private room,54,1,3,7/31/2023,0.65,2,365,3,
8.638E+17,Condo in Pompano Beach · 2 bedrooms · 4 beds · 2 baths,451666217,Elite Escapes,,Pompano Beach,26.22667,-80.16053,Entire home/apt,176,2,1,5/12/2023,0.23,9,8,1,
8.63807E+17,Home in Pompano Beach · ★5.0 · 2 bedrooms · 2 beds · 1 bath,412087125,Desiree',,Pompano Beach,26.2345521,-80.1071536,Entire home/apt,159,2,7,8/28/2023,1.93,3,152,7,
8.62209E+17,Rental unit in Fort Lauderdale · 1 bedroom · 1 bed · 1 bath,398516591,Sarah,,Fort Lauderdale,26.09505,-80.13559,Entire home/apt,80,1,0,,,2,234,0,
8.6381E+17,Rental unit in Fort Lauderdale · 2 bedrooms · 2 beds · 2 baths,29738219,Rosemary,,Fort Lauderdale,26.16353,-80.10178,Entire home/apt,201,90,0,,,5,123,0,
8.63823E+17,Rental unit in Hollywood · ★3.67 · 2 bedrooms · 4 beds · 2 baths,434122808,Tom,,Hallandale Beach,25.98635,-80.11768,Entire home/apt,238,3,3,8/6/2023,1.64,1,293,3,
8.62224E+17,Hotel in Hollywood · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,508514216,Veronika,,Hollywood,26.0226893,-80.1164694,Private room,100,1,8,9/15/2023,1.48,3,216,8,
8.63825E+17,Rental unit in Pompano Beach · ★5.0 · 1 bedroom · 2 beds · 1 bath,508874801,Lisa,,Pompano Beach,26.2490203,-80.088281,Entire home/apt,90,3,9,9/5/2023,1.96,1,307,9,
8.62294E+17,Home in Hollywood · ★4.77 · 3 bedrooms · 4 beds · 2 baths,166432369,Reut,,Hollywood,26.00513,-80.19547,Entire home/apt,200,1,13,9/6/2023,2.36,12,352,13,
8.62325E+17,Home in Fort Lauderdale · ★5.0 · 5 bedrooms · 6 beds · 2 baths,508546885,Jordan And Zack,,Fort Lauderdale,26.19834393,-80.12702754,Entire home/apt,261,1,20,9/4/2023,3.73,1,352,20,
8.63834E+17,Rental unit in Hollywood · 2 bedrooms · 2 beds · 2 baths,17469794,Valerie,,Hollywood,26.01075,-80.11673,Entire home/apt,140,3,2,9/15/2023,1,34,269,2,
8.63837E+17,Home in Hollywood · 6 bedrooms · 7 beds · 5 baths,17469794,Valerie,,Hollywood,26.021317,-80.14051,Entire home/apt,160,5,2,5/22/2023,0.46,34,267,2,
8.62348E+17,Home in Miramar · 1 bedroom · 1 bed · 1.5 shared baths,260405524,Bienchy,,Miramar,25.98132,-80.38862,Private room,44,3,1,5/19/2023,0.24,1,364,1,
8.63861E+17,Rental unit in Wilton Manors · 1 bedroom · 1 bed · 1 shared bath,508882453,James,,Wilton Manors,26.15371,-80.13613,Shared room,65,1,0,,,1,364,0,
8.62352E+17,Home in Dania Beach · 1 bedroom · 1 bed · 1 shared bath,158780513,Sylvie,,Dania Beach,26.05757112,-80.14221534,Private room,56,3,1,4/17/2023,0.19,2,274,1,
8.62352E+17,Home in Deerfield Beach · ★5.0 · 2 bedrooms · 3 beds · 1 bath,421402850,Jeannette,,Deerfield Beach,26.28777,-80.11552,Entire home/apt,149,1,4,8/14/2023,0.88,2,72,4,
8.63935E+17,Rental unit in Hollywood · 1 bedroom · 2 beds · 1 bath,46866470,Sacha,,Hollywood,25.98738188,-80.11802175,Entire home/apt,153,1,0,,,1,306,0,
8.63966E+17,Home in Fort Lauderdale · ★4.44 · 1 bedroom · 1 bed · 1 shared bath,81648943,Jennifer,,Dania Beach,26.0597812,-80.2035487,Private room,38,1,9,8/31/2023,1.86,42,355,9,
8.62386E+17,Home in Wilton Manors · ★4.88 · 3 bedrooms · 5 beds · 2.5 baths,181384994,Gretel,,Wilton Manors,26.1585369,-80.1226849,Entire home/apt,174,2,24,9/20/2023,5,4,62,24,
8.6397E+17,Rental unit in Hollywood · ★4.80 · Studio · 1 bed · 1 bath,499570618,Shali,,Hollywood,26.0105142,-80.14182106,Entire home/apt,90,3,15,9/19/2023,3.28,1,258,15,
8.62403E+17,Home in Hollywood · ★4.69 · 4 bedrooms · 6 beds · 2 baths,410470860,Nadav,,Hollywood,26.0037953,-80.1333316,Entire home/apt,236,1,16,9/11/2023,2.91,11,365,16,
8.64277E+17,Home in Pompano Beach · 4 bedrooms · 5 beds · 0 baths,146029263,Vacasa Florida,,Pompano Beach,26.22357,-80.10996,Entire home/apt,448,2,1,9/4/2023,1,18,363,1,
8.62404E+17,Home in Fort Lauderdale · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,453011899,14th St Rentals,,Fort Lauderdale,26.10615,-80.1529,Private room,45,1,6,9/2/2023,1.13,2,2,6,
8.62413E+17,Home in Wilton Manors · 1 bedroom · 1 bed · 1 shared bath,240036450,Thomas,,Wilton Manors,26.16201883,-80.15404455,Private room,70,2,1,4/9/2023,0.18,1,90,1,
8.64331E+17,Home in Oakland Park · ★5.0 · 3 bedrooms · 4 beds · 2 baths,142685685,Fernando,,Oakland Park,26.17316,-80.12295,Entire home/apt,139,2,4,7/26/2023,1.02,2,300,4,
8.6437E+17,Hotel in Weston · 1 bedroom · 2 beds · 1 private bath,289738220,Sarah,,Weston,26.12637,-80.3724,Private room,96,7,0,,,3,83,0,
8.62447E+17,Rental unit in Fort Lauderdale · 1 bedroom · 3 beds · 1 bath,495064065,Artrageous On The River,,Fort Lauderdale,26.11718,-80.13596,Entire home/apt,103,1,1,8/29/2023,1,19,324,1,
8.6252E+17,Home in Dania Beach · ★4.50 · 2 bedrooms · 2 beds · 2 baths,292927864,Marco,,Dania Beach,26.03562,-80.14261,Entire home/apt,90,2,14,9/2/2023,2.64,7,206,14,
8.64449E+17,Home in North Lauderdale · 1 bedroom · 1 bed · 1 shared bath,107391060,Dwayne,,North Lauderdale,26.2196153,-80.2132379,Private room,32,2,1,9/6/2023,1,2,355,1,
8.62542E+17,Home in Fort Lauderdale · ★4.80 · 4 bedrooms · 3 beds · 2 baths,66224640,Newman Hospitality,,Fort Lauderdale,26.11242,-80.19128,Entire home/apt,143,1,10,9/18/2023,1.97,54,350,10,
8.6445E+17,Home in Fort Lauderdale · 3 bedrooms · 5 beds · 2 baths,185376182,Marco Naples,,Fort Lauderdale,26.09547,-80.14673,Entire home/apt,750,1,0,,,1,134,0,
8.6255E+17,Home in Hollywood · ★4.86 · 1 bedroom · 1 bed · 1 private bath,471993675,Cesar,,Hollywood,26.0086812,-80.1387158,Private room,54,1,22,9/18/2023,4.15,3,141,22,
8.62559E+17,Rental unit in Hollywood · 2 bedrooms · 4 beds · 2 baths,100883231,Roberto,,Hollywood,25.98726,-80.119,Entire home/apt,155,4,0,,,12,321,0,
8.64454E+17,Home in Fort Lauderdale · ★4.88 · 4 bedrooms · 5 beds · 3 baths,88566861,Kasa,,Fort Lauderdale,26.20139,-80.11426,Entire home/apt,275,1,8,8/30/2023,1.53,6,353,8,
8.62623E+17,Home in Fort Lauderdale · 1 bedroom · 1 bed · 1 bath,454857246,Bianca,,Fort Lauderdale,26.09159,-80.16571,Entire home/apt,95,2,1,9/2/2023,1,5,180,1,
8.62809E+17,Home in Pompano Beach · ★5.0 · 3 bedrooms · 4 beds · 2 baths,80444918,Des,,Pompano Beach,26.2141519,-80.1046666,Entire home/apt,182,1,15,9/17/2023,4.69,10,321,15,
8.62905E+17,Rental unit in Hollywood · 1 bedroom · 4 beds · 1 bath,100883231,Roberto,,Hollywood,25.98978,-80.11868,Entire home/apt,250,1,1,4/14/2023,0.19,12,145,1,
8.64475E+17,Rental unit in Pembroke Pines · 1 bedroom · 1 bed · 1 private bath,508389256,Sydney,,Pembroke Pines,25.9996715,-80.2910142,Private room,88,1,1,5/7/2023,0.22,1,365,1,
8.64505E+17,Rental unit in Hollywood · ★4.70 · 1 bedroom · 2 beds · 1 bath,340075260,Michael,,Hollywood,25.98792,-80.11772,Entire home/apt,116,1,10,8/29/2023,2.01,20,362,10,
8.62915E+17,Rental unit in Hallandale Beach · 1 bedroom · 2 beds · 1 bath,20234196,Stay Sol,,Hallandale Beach,25.98515,-80.12314,Entire home/apt,89,4,2,8/31/2023,0.63,329,302,2,
8.62931E+17,Rental unit in Hallandale Beach · Studio · 2 beds · 1 bath,20234196,Stay Sol,,Hollywood,25.98638,-80.12207,Entire home/apt,69,4,2,9/3/2023,0.51,329,346,2,
8.62948E+17,Home in Pompano Beach · 3 bedrooms · 5 beds · 2 baths,508679735,Hernan,,Lauderdale By The Sea,26.20736,-80.09449,Entire home/apt,405,7,0,,,1,365,0,
8.64511E+17,Rental unit in Hollywood · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,366593309,Adlene,,Hollywood,25.98644,-80.12114,Entire home/apt,118,1,8,8/11/2023,1.5,8,126,8,
8.62997E+17,Rental unit in Fort Lauderdale · 1 bedroom · 3 beds · 1 bath,389693435,Maria,,Fort Lauderdale,26.1365,-80.10848,Entire home/apt,182,1,2,4/23/2023,0.38,4,1,2,
8.6453E+17,Hotel in Fort Lauderdale · ★5.0 · Studio · 2 beds · 1 private bath,174832286,Kristen,,Fort Lauderdale,26.12111,-80.10574,Private room,143,2,6,9/4/2023,1.26,6,0,6,
8.63018E+17,Home in Lauderdale-by-the-Sea · ★5.0 · 8 bedrooms · 10 beds · 6.5 baths,487691863,Robert,,Lauderdale By The Sea,26.19497671,-80.09790524,Entire home/apt,492,3,4,8/13/2023,0.87,3,256,4,
8.64533E+17,Home in Fort Lauderdale · ★4.29 · 2 bedrooms · 3 beds · 2 baths,106641930,SouthFloridaBNB,,Fort Lauderdale,26.12391,-80.12203,Entire home/apt,99,2,7,7/23/2023,1.33,33,227,7,
8.6304E+17,Home in Dania Beach · ★5.0 · 2 bedrooms · 2 beds · 2 baths,292927864,Marco,,Dania Beach,26.0368784,-80.1423918,Entire home/apt,94,3,9,8/2/2023,1.65,7,197,9,
8.64551E+17,Home in North Lauderdale · 1 bedroom · 1 bed · 1 private bath,107391060,Dwayne,,North Lauderdale,26.22019,-80.21294,Private room,35,2,0,,,2,49,0,
8.64614E+17,Home in Fort Lauderdale · ★4.40 · 2 bedrooms · 3 beds · 1 bath,509033537,Thomas,,Fort Lauderdale,26.108,-80.16163,Entire home/apt,170,2,5,7/9/2023,1.28,1,172,5,
8.63053E+17,Condo in Hollywood · ★5.0 · 2 bedrooms · 2 beds · 2 baths,454608894,Komffy High-End,,Hollywood,26.02428,-80.11758,Entire home/apt,108,4,5,9/3/2023,1.63,8,0,5,
8.6463E+17,Condo in Hallandale Beach · ★4.73 · 3 bedrooms · 5 beds · 3 baths,44021134,Jerry,,Hallandale Beach,25.985,-80.12344,Entire home/apt,149,1,15,9/4/2023,2.9,15,300,15,
8.64644E+17,Rental unit in Weston · 1 bedroom · 2 beds · 1 bath,260877077,Yadanny,,Weston,26.1263,-80.37323,Entire home/apt,124,5,0,,,5,0,0,
8.6471E+17,Rental unit in Hallandale Beach · ★4.57 · 1 bedroom · 2 beds · 1 bath,168880707,Florencia,,Hallandale Beach,25.9860143,-80.1228132,Entire home/apt,84,1,14,8/29/2023,2.64,2,320,14,
8.63057E+17,Condo in Hollywood · ★5.0 · 1 bedroom · 1 bed · 1 private bath,16039795,Julie,,Hollywood,26.0119,-80.15059,Private room,55,3,7,8/1/2023,1.67,1,330,7,
8.64802E+17,Rental unit in Hallandale Beach · ★4.75 · 1 bedroom · 1 bed · 1 private bath,168880707,Florencia,,Hallandale Beach,25.98511,-80.12358,Private room,84,1,8,9/3/2023,1.49,2,209,8,
8.63082E+17,Rental unit in Weston · 1 bedroom · 2 beds · 1 bath,260877077,Yadanny,,Weston,26.12795,-80.37399,Entire home/apt,112,5,0,,,5,0,0,
8.63096E+17,Condo in Hallandale Beach · ★5.0 · Studio · 2 beds · 1 bath,20234196,Stay Sol,,Hollywood,25.98637,-80.12217,Entire home/apt,69,4,3,7/30/2023,0.65,329,338,3,
8.65043E+17,Rental unit in Fort Lauderdale · ★4.50 · 1 bedroom · 2 beds · 1 bath,11271158,Julia,,Fort Lauderdale,26.13767,-80.10967,Entire home/apt,135,1,6,6/15/2023,1.16,1,0,6,
8.66868E+17,Rental unit in Hollywood · Studio · 2 beds · 1 private bath,507210861,Janine,,Hollywood,26.01477,-80.14384,Private room,181,1,0,,,17,364,0,
8.66872E+17,Rental unit in Hollywood · Studio · 1 bed · 1 private bath,507210861,Janine,,Hollywood,26.01602,-80.14373,Private room,181,1,0,,,17,364,0,
8.65062E+17,Home in Pompano Beach · 4 bedrooms · 4 beds · 3 baths,91465364,Sunshine Vacation Rentals,,Fort Lauderdale,26.21015,-80.09888,Entire home/apt,567,7,1,7/8/2023,0.39,6,56,1,
8.66875E+17,Rental unit in Hollywood · Studio · 1 bed · 1 private bath,507210861,Janine,,Hollywood,26.01657,-80.1441,Private room,181,1,0,,,17,364,0,
8.66879E+17,Rental unit in Hollywood · Studio · 1 bed · 1 private bath,507210861,Janine,,Hollywood,26.01664,-80.14278,Private room,200,1,0,,,17,364,0,
8.65072E+17,Home in Pompano Beach · 5 bedrooms · 7 beds · 5 baths,59010125,Brampton,,Pompano Beach,26.25751,-80.08529,Entire home/apt,1355,1,1,8/20/2023,0.91,28,248,1,
8.66883E+17,Rental unit in Hollywood · Studio · 1 bed · 1 private bath,507210861,Janine,,Hollywood,26.01477,-80.14418,Private room,200,1,0,,,17,364,0,
8.65117E+17,Home in Hallandale Beach · 3 bedrooms · 3 beds · 3 baths,275131065,Axel,,Hallandale Beach,25.9776224,-80.1208666,Entire home/apt,180,30,0,,,6,229,0,
8.66886E+17,Rental unit in Hollywood · Studio · 1 bed · 1 private bath,507210861,Janine,,Hollywood,26.01507,-80.14217,Private room,200,1,0,,,17,364,0,
8.65241E+17,Condo in Hollywood · ★4.67 · 2 bedrooms · 4 beds · 2 baths,92005605,Martha,,Hallandale Beach,25.98604,-80.12092,Entire home/apt,204,2,3,7/29/2023,0.86,1,236,3,
8.66889E+17,Rental unit in Hollywood · Studio · 1 bed · 1 private bath,507210861,Janine,,Hollywood,26.01618,-80.1424,Private room,200,1,0,,,17,364,0,
8.66894E+17,Rental unit in Hollywood · Studio · 2 beds · 1 private bath,507210861,Janine,,Hollywood,26.01625,-80.14431,Private room,200,1,0,,,17,364,0,
8.66954E+17,Rental unit in Deerfield Beach · 1 bedroom · 1 bed · 1 bath,50895262,Nicole,,Deerfield Beach,26.3176375,-80.08145845,Entire home/apt,193,3,1,6/4/2023,0.27,7,257,1,
8.65244E+17,Boutique hotel in Hollywood · ★4.80 · 1 bedroom · 1 bed · 1 private bath,428861319,Tanishka,,Hollywood,26.02293,-80.15311,Private room,50,2,30,9/16/2023,5.66,1,327,30,
8.66996E+17,Rental unit in Deerfield Beach · 1 bedroom · 1 bed · 1 bath,50895262,Nicole,,Deerfield Beach,26.31709758,-80.08043603,Entire home/apt,251,3,1,6/11/2023,0.29,7,249,1,
8.66996E+17,Rental unit in Deerfield Beach · 1 bedroom · 1 bed · 1 bath,50895262,Nicole,,Deerfield Beach,26.31769986,-80.08131978,Entire home/apt,192,3,0,,,7,240,0,
8.65249E+17,Home in Hallandale Beach · ★New · 4 bedrooms · 6 beds · 3 baths,307914138,Angela,,Hallandale Beach,25.97842243,-80.15035993,Entire home/apt,319,3,0,,,1,346,0,
8.67216E+17,Home in Deerfield Beach · ★4.80 · 2 bedrooms · 2 beds · 2 baths,15358018,Le Chateau Properties,,Deerfield Beach,26.3156606,-80.0944124,Entire home/apt,131,1,5,7/18/2023,1.08,25,108,5,
8.65297E+17,Rental unit in Hollywood · 2 bedrooms · 4 beds · 2 baths,20234196,Stay Sol,,Hallandale Beach,25.98603,-80.12132,Entire home/apt,179,4,2,7/25/2023,0.63,329,338,2,
8.67248E+17,Rental unit in Hollywood · ★4.83 · 1 bedroom · 2 beds · 1 bath,407691345,Juan,,Hollywood,25.98673,-80.118679,Entire home/apt,99,2,6,9/4/2023,1.22,2,162,6,
8.65324E+17,Home in Pompano Beach · ★5.0 · 2 bedrooms · 4 beds · 2 baths,205382895,Laura,,Pompano Beach,26.2344286,-80.1011687,Entire home/apt,175,2,5,7/30/2023,1.04,2,288,5,
8.65327E+17,Home in Oakland Park · ★4.80 · 2 bedrooms · 3 beds · 2 baths,101366441,Dahyana,,Oakland Park,26.18241,-80.12587,Entire home/apt,165,2,15,9/17/2023,2.85,2,220,15,
8.6733E+17,Home in Lauderdale-by-the-Sea · 4 bedrooms · 4 beds · 4.5 baths,20447341,Rich & Lindsey,,Lauderdale By The Sea,26.19183,-80.10094,Entire home/apt,305,4,2,9/4/2023,1.54,1,238,2,
8.65332E+17,Home in Fort Lauderdale · 3 bedrooms · 3 beds · 2 baths,509166491,Liz,,Fort Lauderdale,26.14144,-80.12584,Entire home/apt,350,2,0,,,1,0,0,
8.65451E+17,Home in Hollywood · ★5.0 · 3 bedrooms · 5 beds · 2 baths,31610674,Isaac,,Hollywood,26.00563,-80.13002,Entire home/apt,180,1,11,8/29/2023,2.36,13,347,11,
8.65482E+17,Home in Fort Lauderdale · ★5.0 · 2 bedrooms · 2 beds · 1 bath,22740432,Nam,,Oakland Park,26.20102,-80.1387,Entire home/apt,105,2,11,9/6/2023,2.05,1,307,11,
8.6735E+17,Home in Sunrise · ★4.78 · 4 bedrooms · 5 beds · 2 baths,508737514,Saray,,Sunrise,26.1513823,-80.2511029,Entire home/apt,195,2,9,9/19/2023,1.86,3,335,9,
8.65758E+17,Rental unit in Coconut Creek · ★5.0 · 2 bedrooms · 2 beds · 2 baths,470174730,Michael,,Coconut Creek,26.23657,-80.17723,Entire home/apt,87,1,11,9/12/2023,2.36,4,170,11,
8.67365E+17,Rental unit in Hollywood · 2 bedrooms · 3 beds · 2 baths,500454420,Melina,,Hollywood,25.98808,-80.12153,Entire home/apt,239,4,2,7/27/2023,0.46,8,365,2,
8.65819E+17,Condo in Hallandale Beach · ★3.0 · Studio · 2 beds · 1 bath,20234196,Stay Sol,,Hallandale Beach,25.98575,-80.12229,Entire home/apt,69,4,3,9/4/2023,0.65,329,352,3,
8.6738E+17,Home in Hallandale Beach · ★4.73 · 2 bedrooms · 2 beds · 1 bath,224062914,Vaycaay,,Hallandale Beach,25.9800535,-80.1649591,Entire home/apt,72,2,11,8/20/2023,2.29,8,121,11,
8.65908E+17,Home in Fort Lauderdale · ★5.0 · 4 bedrooms · 4 beds · 3 baths,446402367,Dayan,,Dania Beach,26.06519,-80.18079,Entire home/apt,149,2,4,8/20/2023,1.43,1,180,4,
8.67395E+17,Condo in Fort Lauderdale · ★5.0 · 2 bedrooms · 3 beds · 2 baths,38781529,Jeffrey,,Fort Lauderdale,26.12679,-80.10727,Entire home/apt,242,3,5,7/23/2023,0.96,28,315,5,
8.65917E+17,Home in Fort Lauderdale · ★4.62 · 1 bedroom · 1 bed · 1 bath,265904038,Lily Violeta,,Fort Lauderdale,26.09902,-80.15359,Entire home/apt,74,1,13,9/18/2023,4.7,3,116,13,
8.65926E+17,Home in Pompano Beach · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,5292171,Anna,,Pompano Beach,26.21709,-80.12153,Entire home/apt,386,4,5,9/3/2023,1.53,1,5,5,
8.6742E+17,Home in Pompano Beach · 3 bedrooms · 4 beds · 1 bath,361398579,Cielo Stays,,Pompano Beach,26.26124,-80.10473,Entire home/apt,164,3,1,7/17/2023,0.45,44,315,1,
8.65959E+17,Home in Fort Lauderdale · ★4.95 · 1 bedroom · 1 bed · 1 bath,265904038,Lily Violeta,,Fort Lauderdale,26.10058,-80.1535,Entire home/apt,64,1,19,9/4/2023,6.2,3,97,19,
8.67464E+17,Hotel in Fort Lauderdale · 1 bedroom · 2 beds · 1 private bath,27805154,Philip,,Fort Lauderdale,26.1221101,-80.1052407,Private room,400,2,0,,,1,0,0,
8.65985E+17,Home in Fort Lauderdale · ★4.91 · 2 bedrooms · 3 beds · 1.5 baths,368795483,BG Luxe Properties,,Fort Lauderdale,26.1480928,-80.1386784,Entire home/apt,157,4,11,9/19/2023,2.95,49,332,11,
8.66101E+17,Guesthouse in Hollywood · Studio · 2 beds · 1 bath,49738492,Judith,,Hollywood,26.01346,-80.23645,Entire home/apt,64,30,0,,,5,325,0,
8.67475E+17,Condo in Hallandale Beach · ★4.83 · Studio · 2 beds · 1 bath,20234196,Stay Sol,,Hollywood,25.98659,-80.12162,Entire home/apt,69,4,12,9/18/2023,2.69,329,342,12,
8.67491E+17,Rental unit in Coral Springs · ★4.10 · 1 bedroom · 1 bed · 1 private bath,230083011,Mark,,Coral Springs,26.24432,-80.26157,Private room,46,3,10,9/3/2023,1.95,2,326,10,
8.66138E+17,Home in Fort Lauderdale · ★5.0 · 6 bedrooms · 7 beds · 5.5 baths,395680843,Lia,,Fort Lauderdale,26.1504,-80.11246,Entire home/apt,1234,3,4,8/27/2023,0.83,1,299,4,
8.67498E+17,Guesthouse in Fort Lauderdale · ★4.84 · 1 bedroom · 1 bed · 1 bath,265904038,Lily Violeta,,Fort Lauderdale,26.10008,-80.1525,Entire home/apt,65,1,19,9/18/2023,5.94,3,130,19,
8.66164E+17,Guesthouse in Miramar · ★4.93 · 1 bedroom · 2 beds · 1 bath,509325836,Yari,,Miramar,25.9929924,-80.2168087,Entire home/apt,77,1,15,9/10/2023,2.8,1,79,15,
8.67502E+17,Rental unit in Fort Lauderdale · ★5.0 · 1 bedroom · 1 bed · 1 bath,38781529,Jeffrey,,Fort Lauderdale,26.12648,-80.10743,Entire home/apt,112,3,5,9/5/2023,1.72,28,198,5,
8.66183E+17,Home in Pembroke Pines · ★4.25 · 2 bedrooms · 2 beds · 2 baths,137746972,Vanessa,,Pembroke Pines,25.99893,-80.2304,Entire home/apt,139,2,4,7/17/2023,0.92,1,49,4,
8.67563E+17,Rental unit in Fort Lauderdale · 2 bedrooms · 2 beds · 2 baths,159533256,Marina,,Fort Lauderdale,26.117578,-80.1436918,Entire home/apt,145,14,0,,,1,0,0,
8.665E+17,Rental unit in Hollywood · Studio · 1 bed · 1 private bath,507210861,Janine,,Hollywood,26.01641,-80.1441,Private room,200,1,0,,,17,364,0,
8.67571E+17,Home in Davie · ★4.58 · 1 bedroom · 1 bed · 1 shared bath,98806847,Jenninfer,,Davie,26.07106,-80.22253,Private room,41,1,24,9/17/2023,4.47,2,76,24,
8.66527E+17,Rental unit in Hollywood · Studio · 2 beds · 1 private bath,507210861,Janine,,Hollywood,26.01503,-80.14408,Private room,200,1,0,,,17,364,0,
8.6653E+17,Rental unit in Hollywood · ★5.0 · 2 bedrooms · 3 beds · 2 baths,130937953,Ammos Vacation Rentals,,Hollywood,25.98775,-80.1197,Entire home/apt,196,1,7,8/18/2023,1.39,35,309,7,
8.67597E+17,Home in Hollywood · 2 bedrooms · 2 beds · 1 shared bath,245855342,Laurent,,Hollywood,26.00271,-80.16309,Private room,74,1,0,,,1,352,0,
8.66531E+17,Rental unit in Hollywood · Studio · 1 bed · 1 private bath,507210861,Janine,,Hollywood,26.01513,-80.14387,Private room,200,1,0,,,17,364,0,
8.67706E+17,Rental unit in Fort Lauderdale · Studio · 1 bed · 1 bath,509666324,Bethanya,,Fort Lauderdale,26.12059,-80.11386,Entire home/apt,130,1,0,,,1,357,0,
8.66549E+17,Home in Hollywood · ★New · 2 bedrooms · 2 beds · 1 private bath,507210861,Janine,,Hollywood,26.01532273,-80.14271423,Private room,150,1,0,,,17,364,0,
8.67856E+17,Home in Hollywood · 2 bedrooms · 4 beds · 1 bath,509684516,Vacation,,Hollywood,25.99981,-80.15089,Entire home/apt,205,1,0,,,1,164,0,
8.66559E+17,Home in Pompano Beach · ★5.0 · 4 bedrooms · 7 beds · 2 baths,368795483,BG Luxe Properties,,Pompano Beach,26.2164,-80.11092,Entire home/apt,226,4,21,9/18/2023,4.53,49,160,21,
8.67897E+17,Rental unit in Hallandale Beach · 2 bedrooms · 3 beds · 1 bath,20234196,Stay Sol,,Hallandale Beach,25.98533,-80.12363,Entire home/apt,167,4,0,,,329,292,0,
8.66576E+17,Rental unit in Hollywood · 2 bedrooms · 2 beds · 2 baths,506283678,Santiago,,Hollywood,25.99275,-80.11732,Entire home/apt,170,28,0,,,3,336,0,
8.67905E+17,Rental unit in Hallandale Beach · ★4.0 · 1 bedroom · 2 beds · 1 bath,20234196,Stay Sol,,Hollywood,25.98703,-80.12191,Entire home/apt,89,4,5,6/4/2023,0.95,329,292,5,
8.67946E+17,Home in Plantation · 4 bedrooms · 4 beds · 2 baths,126641496,Evolve,,Plantation,26.10596,-80.243,Entire home/apt,266,2,2,8/21/2023,0.38,106,269,2,
8.66579E+17,Hotel in Lauderdale-by-the-Sea · 1 bedroom · 1 bed · 1 private bath,509407416,William,,Lauderdale By The Sea,26.1934585,-80.0966379,Private room,122,7,0,,,7,216,0,
8.67947E+17,Home in Wilton Manors · 3 bedrooms · 4 beds · 2 baths,20073102,Gregory,,Wilton Manors,26.1586808,-80.1406995,Entire home/apt,289,3,2,8/27/2023,1.5,1,225,2,
